416 6245 -2156 -5707 -2464 -3703 4847
417 6242 -2151 -5706 -2462 -3703 4848
418 6243 -2155 -5708 -2469 -3710 4841
419 6244 -2151 -5711 -2468 -3707 4846
420 6243 -2154 -5705 -2466 -3707 4849
421 6241 -2151 -5709 -2471 -3711 4845
422 6242 -2152 -5708 -2468 -3706 4843
423 6242 -2150 -5705 -2465 -3707 4843
424 6245 -2152 -5707 -2471 -3707 4845
425 6244 -2148 -5707 -2467 -3708 4844
426 6243 -2154 -5705 -2466 -3709 4845
427 6244 -2152 -5706 -2471 -3709 4844
428 6244 -2152 -5710 -2465 -3708 4842
429 6244 -2152 -5709 -2467 -3708 4845
430 6243 -2150 -5705 -2469 -3710 4844
431 6243 -2153 -5706 -2469 -3711 4844
432 6246 -2149 -5707 -2464 -3708 4846
433 6246 -2155 -5705 -2465 -3709 4846
434 6245 -2152 -5708 -2466 -3708 4848
435 6249 -2149 -5709 -2465 -3705 4846
436 6244 -2154 -5707 -2466 -3707 4848
437 6246 -2152 -5705 -2468 -3710 4848
438 6248 -2148 -5704 -2467 -3709 4852
439 6245 -2150 -5706 -2468 -3707 4851
440 6249 -2150 -5707 -2469 -3711 4847
441 6250 -2150 -5708 -2470 -3709 4848
442 6251 -2150 -5709 -2470 -3712 4846
443 6252 -2150 -5712 -2471 -3710 4849
444 6250 -2152 -5706 -2472 -3712 4852
445 6256 -2151 -5712 -2470 -3712 4847
446 6255 -2149 -5709 -2471 -3712 4851
447 6255 -2151 -5706 -2473 -3712 4849
448 6250 -2151 -5710 -2472 -3709 4851
449 6252 -2154 -5711 -2475 -3716 4851
450 6252 -2152 -5711 -2472 -3711 4851
451 6254 -2152 -5713 -2474 -3716 4851
452 6254 -2150 -5712 -2473 -3715 4855
453 6252 -2151 -5713 -2474 -3713 4853
454 6255 -2152 -5712 -2476 -3715 4855
455 6258 -2153 -5715 -2475 -3715 4855
456 6255 -2153 -5714 -2474 -3713 4856
457 6260 -2151 -5716 -2475 -3713 4855
458 6258 -2150 -5713 -2472 -3715 4852
459 6256 -2152 -5709 -2472 -3716 4854
460 6259 -2153 -5711 -2475 -3712 4856
461 6261 -2148 -5711 -2475 -3716 4854
462 6257 -2145 -5709 -2476 -3713 4855
463 6258 -2152 -5712 -2473 -3717 4857
464 6258 -2152 -5712 -2475 -3718 4854
465 6258 -2152 -5714 -2477 -3717 4856
466 6259 -2150 -5713 -2477 -3716 4854
467 6259 -2149 -5711 -2478 -3716 4856
468 6261 -2150 -5711 -2475 -3714 4857
469 6260 -2149 -5717 -2480 -3719 4856
470 6262 -2147 -5708 -2479 -3716 4855
471 6260 -2151 -5711 -2478 -3716 4856
472 6257 -2154 -5713 -2479 -3718 4856
473 6262 -2148 -5711 -2478 -3718 4859
474 6261 -2149 -5713 -2479 -3717 4856
475 6266 -2151 -5710 -2481 -3718 4854
476 6259 -2148 -5710 -2477 -3717 4856
477 6264 -2146 -5709 -2477 -3717 4857
478 6265 -2148 -5710 -2478 -3721 4857
479 6262 -2148 -5711 -2479 -3718 4858
480 6265 -2146 -5709 -2478 -3717 4861
481 6264 -2149 -5708 -2478 -3720 4859
482 6267 -2148 -5710 -2477 -3720 4860
483 6264 -2150 -5713 -2479 -3718 4859
484 6271 -2145 -5707 -2481 -3718 4859
485 6269 -2148 -5711 -2483 -3719 4860
486 6266 -2147 -5709 -2479 -3720 4861
487 6268 -2148 -5710 -2484 -3722 4862
488 6268 -2147 -5707 -2481 -3720 4863
489 6270 -2142 -5705 -2484 -3717 4860
490 6269 -2148 -5705 -2483 -3720 4859
491 6270 -2147 -5705 -2483 -3719 4863
492 6270 -2144 -5706 -2484 -3723 4862
493 6270 -2142 -5705 -2481 -3720 4861
494 6270 -2145 -5705 -2479 -3723 4859
495 6271 -2148 -5703 -2484 -3723 4863
496 6267 -2144 -5704 -2484 -3719 4862
497 6267 -2146 -5703 -2480 -3720 4862
498 6271 -2144 -5703 -2483 -3721 4861
499 6270 -2147 -5704 -2483 -3722 4865
500 6271 -2140 -5703 -2479 -3717 4866
501 6271 -2139 -5701 -2479 -3719 4862
502 6272 -2143 -5700 -2481 -3723 4862
503 6272 -2146 -5697 -2483 -3719 4861
504 6271 -2140 -5698 -2481 -3722 4865
505 6274 -2138 -5698 -2481 -3722 4861
506 6274 -2143 -5697 -2484 -3719 4865
507 6269 -2144 -5697 -2484 -3723 4864
508 6272 -2140 -5694 -2484 -3720 4865
509 6270 -2139 -5694 -2479 -3723 4860
510 6273 -2143 -5695 -2483 -3718 4860
511 6271 -2142 -5693 -2481 -3723 4862
512 6271 -2136 -5696 -2487 -3721 4863
513 6271 -2135 -5691 -2484 -3723 4861
514 6274 -2141 -5695 -2484 -3722 4858
515 6272 -2139 -5694 -2487 -3725 4860
516 6270 -2141 -5696 -2486 -3723 4864
517 6275 -2140 -5694 -2486 -3725 4859
518 6271 -2140 -5695 -2487 -3725 4860
519 6274 -2142 -5694 -2486 -3724 4863
520 6271 -2135 -5689 -2485 -3719 4866
521 6275 -2135 -5691 -2485 -3724 4863
522 6276 -2140 -5691 -2485 -3722 4863
523 6275 -2140 -5689 -2482 -3723 4864
524 6276 -2136 -5686 -2482 -3722 4870
525 6275 -2138 -5687 -2486 -3722 4865
526 6278 -2135 -5688 -2485 -3724 4868
527 6277 -2140 -5685 -2488 -3724 4867
528 6278 -2132 -5685 -2489 -3723 4866
529 6276 -2133 -5687 -2486 -3723 4868
530 6279 -2135 -5690 -2490 -3724 4867
531 6278 -2139 -5686 -2486 -3726 4865
532 6278 -2132 -5683 -2487 -3725 4868
533 6278 -2133 -5683 -2489 -3724 4867
534 6276 -2131 -5688 -2492 -3726 4864
535 6278 -2132 -5686 -2491 -3727 4869
536 6277 -2132 -5685 -2492 -3725 4872
537 6280 -2130 -5684 -2491 -3730 4866
538 6277 -2133 -5687 -2492 -3728 4865
539 6279 -2136 -5685 -2490 -3727 4870
540 6279 -2135 -5683 -2491 -3727 4867
541 6280 -2132 -5684 -2491 -3727 4867
542 6278 -2134 -5684 -2491 -3725 4871
543 6280 -2133 -5684 -2489 -3727 4873
544 6278 -2130 -5680 -2490 -3728 4876
545 6280 -2131 -5677 -2491 -3725 4871
546 6284 -2131 -5678 -2490 -3725 4868
547 6281 -2130 -5680 -2495 -3726 4872
548 6284 -2130 -5680 -2492 -3726 4876
549 6282 -2129 -5681 -2493 -3727 4868
550 6279 -2130 -5679 -2491 -3731 4871
551 6282 -2129 -5681 -2490 -3726 4873
552 6283 -2130 -5680 -2493 -3728 4875
553 6284 -2129 -5680 -2495 -3726 4875
554 6287 -2128 -5679 -2495 -3729 4873
555 6285 -2131 -5681 -2493 -3729 4874
556 6284 -2129 -5679 -2496 -3729 4878
557 6285 -2125 -5680 -2496 -3730 4877
558 6286 -2130 -5679 -2495 -3727 4878
559 6288 -2130 -5681 -2494 -3728 4877
560 6291 -2127 -5676 -2495 -3731 4875
561 6286 -2128 -5678 -2496 -3730 4878
562 6286 -2125 -5677 -2495 -3728 4880
563 6286 -2128 -5680 -2497 -3730 4880
564 6286 -2128 -5677 -2492 -3727 4879
565 6287 -2128 -5674 -2494 -3729 4884
566 6288 -2126 -5677 -2496 -3730 4882
567 6289 -2124 -5675 -2495 -3730 4884
568 6290 -2123 -5678 -2499 -3731 4883
569 6293 -2123 -5677 -2496 -3728 4885
570 6292 -2123 -5678 -2500 -3734 4883
571 6293 -2125 -5680 -2497 -3731 4884
572 6290 -2124 -5677 -2498 -3731 4884
573 6294 -2119 -5677 -2498 -3734 4885
574 6292 -2125 -5678 -2502 -3734 4887
575 6294 -2124 -5681 -2498 -3732 4889
576 6292 -2125 -5677 -2496 -3734 4889
577 6295 -2123 -5677 -2500 -3735 4888
578 6294 -2122 -5680 -2498 -3731 4888
579 6297 -2122 -5677 -2500 -3732 4889
580 6296 -2121 -5681 -2497 -3732 4894
581 6298 -2120 -5679 -2499 -3731 4894
582 6296 -2124 -5676 -2501 -3732 4891
583 6301 -2121 -5680 -2501 -3735 4888
584 6295 -2122 -5676 -2501 -3734 4891
585 6296 -2120 -5676 -2497 -3731 4893
586 6298 -2122 -5679 -2500 -3731 4891
587 6297 -2121 -5675 -2496 -3732 4892
588 6299 -2123 -5676 -2500 -3732 4894
589 6302 -2123 -5673 -2497 -3731 4897
590 6298 -2121 -5675 -2501 -3732 4894
591 6299 -2120 -5678 -2499 -3734 4889
592 6297 -2120 -5677 -2505 -3735 4894
593 6296 -2120 -5676 -2498 -3731 4896
594 6299 -2120 -5674 -2501 -3734 4895
595 6297 -2118 -5676 -2502 -3732 4893
596 6295 -2119 -5672 -2501 -3734 4895
597 6297 -2119 -5675 -2501 -3734 4891
598 6297 -2119 -5675 -2501 -3733 4891
599 6298 -2120 -5674 -2501 -3730 4893
600 6298 -2121 -5675 -2503 -3734 4896
601 6296 -2118 -5674 -2502 -3730 4894
602 6293 -2120 -5678 -2501 -3734 4893
603 6295 -2118 -5675 -2502 -3734 4894
604 6296 -2119 -5673 -2503 -3733 4896
605 6296 -2116 -5672 -2499 -3732 4897
606 6298 -2119 -5673 -2501 -3734 4898
607 6299 -2115 -5674 -2503 -3729 4895
608 6296 -2120 -5673 -2499 -3731 4900
609 6300 -2115 -5673 -2498 -3732 4896
610 6298 -2115 -5675 -2499 -3728 4897
611 6298 -2114 -5670 -2500 -3733 4897
612 6298 -2118 -5670 -2499 -3733 4897
613 6300 -2117 -5671 -2500 -3731 4897
614 6298 -2116 -5673 -2504 -3731 4895
615 6295 -2120 -5675 -2499 -3733 4892
616 6296 -2113 -5671 -2501 -3732 4896
617 6291 -2115 -5670 -2500 -3730 4894
618 6294 -2116 -5671 -2501 -3733 4897
619 6295 -2117 -5674 -2498 -3734 4897
620 6297 -2113 -5666 -2498 -3732 4896
621 6294 -2114 -5670 -2501 -3730 4897
622 6296 -2116 -5668 -2499 -3731 4897
623 6295 -2112 -5666 -2498 -3728 4895
624 6290 -2113 -5666 -2497 -3733 4894
625 6293 -2117 -5669 -2500 -3729 4892
626 6292 -2113 -5665 -2496 -3728 4894
627 6290 -2112 -5662 -2495 -3725 4893
628 6292 -2113 -5661 -2499 -3730 4892
629 6288 -2119 -5664 -2497 -3731 4891
630 6285 -2118 -5666 -2499 -3729 4889
631 6290 -2119 -5664 -2493 -3730 4889
632 6287 -2116 -5663 -2499 -3728 4891
633 6286 -2119 -5664 -2498 -3731 4890
634 6287 -2116 -5665 -2499 -3728 4885
635 6285 -2116 -5669 -2496 -3729 4890
636 6285 -2118 -5663 -2499 -3731 4889
637 6279 -2118 -5666 -2498 -3728 4887
638 6279 -2118 -5663 -2497 -3729 4887
639 6282 -2116 -5665 -2496 -3726 4887
640 6281 -2113 -5666 -2497 -3732 4889
641 6279 -2116 -5664 -2498 -3729 4888
642 6283 -2118 -5663 -2498 -3726 4888
643 6280 -2114 -5661 -2494 -3727 4887
644 6280 -2113 -5664 -2498 -3726 4888
645 6278 -2117 -5666 -2499 -3727 4887
646 6278 -2119 -5664 -2496 -3727 4884
647 6278 -2118 -5665 -2499 -3730 4887
648 6279 -2117 -5668 -2496 -3725 4886
649 6281 -2118 -5666 -2497 -3729 4888
650 6282 -2117 -5665 -2491 -3726 4888
651 6283 -2115 -5661 -2494 -3727 4891
652 6285 -2114 -5662 -2492 -3728 4887
653 6282 -2119 -5663 -2494 -3726 4891
654 6281 -2114 -5663 -2492 -3722 4887
655 6279 -2116 -5661 -2491 -3721 4889
656 6282 -2114 -5662 -2490 -3722 4891
657 6283 -2115 -5663 -2491 -3722 4887
658 6284 -2112 -5663 -2493 -3728 4887
659 6283 -2115 -5665 -2495 -3727 4887
660 6280 -2119 -5663 -2497 -3725 4887
661 6277 -2115 -5666 -2495 -3726 4887
662 6281 -2116 -5664 -2496 -3724 4887
663 6280 -2118 -5665 -2494 -3725 4892
664 6280 -2117 -5665 -2495 -3728 4885
665 6275 -2119 -5668 -2497 -3727 4885
666 6276 -2121 -5666 -2495 -3729 4884
667 6276 -2120 -5666 -2495 -3729 4885
668 6276 -2118 -5667 -2492 -3724 4885
669 6277 -2120 -5665 -2495 -3726 4886
670 6278 -2115 -5665 -2493 -3725 4888
671 6280 -2116 -5666 -2489 -3723 4885
672 6280 -2120 -5666 -2495 -3721 4887
673 6277 -2117 -5665 -2491 -3724 4886
674 6280 -2119 -5667 -2492 -3725 4883
675 6280 -2123 -5668 -2490 -3725 4888
676 6279 -2119 -5667 -2490 -3723 4887
677 6280 -2118 -5667 -2488 -3724 4884
678 6277 -2119 -5667 -2492 -3724 4884
679 6278 -2119 -5669 -2495 -3729 4883
680 6278 -2124 -5675 -2496 -3730 4881
681 6276 -2124 -5672 -2496 -3726 4880
682 6279 -2125 -5671 -2498 -3729 4882
683 6274 -2124 -5674 -2496 -3730 4885
684 6278 -2125 -5678 -2493 -3729 4883
685 6279 -2120 -5676 -2491 -3725 4887
686 6279 -2120 -5674 -2495 -3728 4887
687 6284 -2121 -5676 -2493 -3726 4886
688 6282 -2119 -5677 -2492 -3727 4884
689 6283 -2121 -5679 -2494 -3726 4885
690 6282 -2128 -5678 -2493 -3727 4885
691 6284 -2124 -5679 -2492 -3726 4885
692 6282 -2122 -5680 -2492 -3726 4888
693 6284 -2124 -5682 -2494 -3727 4888
694 6286 -2125 -5680 -2493 -3726 4888
695 6283 -2127 -5680 -2494 -3728 4889
696 6284 -2125 -5683 -2493 -3730 4887
697 6288 -2125 -5684 -2490 -3728 4889
698 6285 -2123 -5681 -2493 -3727 4886
699 6285 -2126 -5681 -2491 -3727 4889
700 6285 -2123 -5684 -2493 -3725 4890
701 6284 -2125 -5686 -2489 -3729 4888
702 6284 -2127 -5684 -2494 -3729 4887
703 6282 -2125 -5684 -2494 -3727 4884
704 6283 -2128 -5689 -2491 -3728 4886
705 6283 -2124 -5687 -2493 -3728 4887
706 6280 -2128 -5688 -2491 -3728 4884
707 6285 -2129 -5687 -2489 -3729 4881
708 6282 -2128 -5687 -2492 -3725 4884
709 6283 -2128 -5685 -2491 -3727 4885
710 6282 -2129 -5685 -2492 -3726 4881
711 6280 -2132 -5686 -2491 -3725 4882
712 6279 -2126 -5687 -2492 -3723 4883
713 6278 -2132 -5688 -2488 -3727 4881
714 6278 -2130 -5690 -2490 -3727 4878
715 6276 -2132 -5688 -2488 -3726 4880
716 6278 -2131 -5686 -2490 -3723 4880
717 6277 -2132 -5687 -2487 -3724 4881
718 6280 -2132 -5688 -2489 -3723 4877
719 6281 -2130 -5691 -2487 -3724 4879
720 6283 -2132 -5689 -2487 -3724 4876
721 6277 -2133 -5686 -2490 -3724 4877
722 6278 -2130 -5688 -2489 -3725 4879
723 6276 -2131 -5689 -2487 -3728 4877
724 6275 -2134 -5688 -2488 -3724 4876
725 6276 -2134 -5689 -2490 -3726 4874
726 6275 -2135 -5697 -2491 -3723 4876
727 6279 -2132 -5693 -2486 -3727 4876
728 6281 -2131 -5694 -2483 -3725 4878
729 6277 -2135 -5691 -2488 -3727 4877
730 6279 -2135 -5690 -2489 -3724 4875
731 6278 -2133 -5689 -2490 -3725 4874
732 6274 -2137 -5697 -2490 -3726 4875
733 6278 -2137 -5695 -2489 -3726 4875
734 6276 -2135 -5694 -2490 -3726 4874
735 6276 -2140 -5695 -2490 -3722 4875
736 6277 -2137 -5696 -2484 -3726 4874
737 6278 -2136 -5695 -2487 -3722 4873
738 6278 -2134 -5691 -2484 -3722 4872
739 6274 -2136 -5694 -2483 -3723 4871
740 6277 -2137 -5695 -2488 -3720 4874
741 6280 -2138 -5693 -2490 -3725 4870
742 6277 -2136 -5692 -2484 -3724 4868
743 6277 -2136 -5696 -2488 -3722 4870
744 6280 -2140 -5694 -2487 -3724 4868
745 6275 -2137 -5693 -2488 -3724 4866
746 6272 -2136 -5695 -2486 -3723 4869
747 6267 -2137 -5693 -2487 -3721 4866
748 6269 -2142 -5692 -2482 -3722 4865
749 6273 -2139 -5694 -2483 -3722 4864
750 6272 -2140 -5693 -2482 -3728 4860
751 6272 -2138 -5695 -2484 -3724 4867
752 6276 -2141 -5691 -2484 -3725 4862
753 6273 -2142 -5694 -2483 -3720 4863
754 6270 -2138 -5687 -2481 -3719 4861
755 6266 -2138 -5690 -2482 -3721 4861
756 6260 -2141 -5689 -2483 -3714 4858
757 6264 -2141 -5690 -2480 -3720 4854
758 6262 -2143 -5691 -2481 -3721 4856
759 6270 -2139 -5689 -2481 -3720 4861
760 6269 -2138 -5693 -2480 -3719 4857
761 6270 -2141 -5693 -2482 -3718 4855
762 6264 -2142 -5687 -2478 -3720 4857
763 6270 -2139 -5684 -2481 -3721 4859
764 6261 -2144 -5690 -2478 -3717 4854
765 6264 -2145 -5691 -2480 -3718 4852
766 6265 -2140 -5691 -2483 -3719 4859
767 6270 -2138 -5688 -2483 -3724 4856
768 6270 -2144 -5692 -2480 -3720 4850
769 6267 -2148 -5691 -2480 -3718 4855
770 6265 -2143 -5690 -2482 -3719 4855
771 6259 -2140 -5690 -2481 -3720 4857
772 6260 -2138 -5694 -2481 -3721 4851
773 6267 -2145 -5701 -2483 -3721 4850
774 6270 -2147 -5699 -2483 -3722 4860
775 6272 -2141 -5693 -2486 -3724 4859
776 6269 -2145 -5698 -2482 -3726 4856
777 6275 -2151 -5704 -2481 -3728 4849
778 6271 -2148 -5701 -2479 -3722 4859
779 6261 -2146 -5698 -2483 -3721 4861
780 6264 -2147 -5696 -2480 -3724 4851
781 6265 -2151 -5706 -2477 -3723 4853
782 6269 -2151 -5702 -2481 -3720 4858
783 6273 -2141 -5697 -2485 -3719 4862
784 6278 -2142 -5698 -2481 -3722 4854
785 6274 -2148 -5701 -2480 -3721 4857
786 6269 -2148 -5701 -2479 -3719 4857
787 6272 -2144 -5700 -2483 -3721 4856
788 6268 -2144 -5695 -2482 -3718 4855
789 6266 -2149 -5699 -2476 -3720 4851
790 6269 -2149 -5705 -2481 -3721 4853
791 6274 -2145 -5699 -2479 -3719 4862
792 6272 -2144 -5695 -2483 -3718 4855
793 6265 -2151 -5705 -2477 -3721 4846
794 6260 -2152 -5712 -2479 -3723 4852
795 6265 -2145 -5699 -2477 -3720 4859
796 6258 -2143 -5695 -2483 -3716 4857
797 6262 -2148 -5702 -2481 -3723 4850
798 6269 -2146 -5706 -2485 -3724 4855
799 6271 -2144 -5698 -2479 -3721 4860
800 6268 -2142 -5695 -2481 -3719 4857
801 6264 -2151 -5704 -2476 -3720 4851
802 6266 -2151 -5704 -2479 -3721 4850
803 6264 -2150 -5706 -2478 -3718 4854
804 6262 -2147 -5698 -2478 -3716 4857
805 6260 -2146 -5701 -2481 -3719 4852
806 6267 -2147 -5704 -2477 -3720 4853
807 6267 -2146 -5705 -2476 -3718 4861
808 6269 -2143 -5698 -2480 -3720 4858
809 6271 -2145 -5704 -2481 -3720 4855
810 6270 -2149 -5703 -2479 -3719 4854
811 6264 -2151 -5707 -2480 -3719 4856
812 6264 -2146 -5706 -2482 -3718 4857
813 6269 -2149 -5705 -2483 -3719 4856
814 6264 -2149 -5709 -2481 -3721 4857
815 6264 -2150 -5711 -2480 -3719 4857
816 6269 -2148 -5709 -2482 -3721 4856
817 6265 -2147 -5707 -2481 -3717 4858
818 6265 -2149 -5710 -2484 -3719 4852
819 6267 -2156 -5714 -2480 -3719 4861
820 6267 -2145 -5709 -2478 -3718 4866
821 6266 -2146 -5707 -2477 -3718 4862
822 6265 -2150 -5717 -2481 -3718 4857
823 6269 -2147 -5710 -2479 -3719 4862
824 6271 -2145 -5710 -2475 -3717 4863
825 6266 -2143 -5709 -2475 -3716 4860
826 6270 -2150 -5713 -2474 -3717 4863
827 6266 -2149 -5712 -2477 -3718 4859
828 6265 -2150 -5710 -2478 -3719 4862
829 6266 -2146 -5711 -2479 -3715 4860
830 6265 -2149 -5709 -2481 -3719 4861
831 6264 -2151 -5709 -2477 -3716 4861
832 6264 -2148 -5711 -2478 -3717 4861
833 6264 -2149 -5711 -2477 -3718 4861
834 6268 -2142 -5708 -2475 -3718 4863
835 6265 -2146 -5709 -2478 -3718 4859
836 6262 -2147 -5710 -2476 -3718 4860
837 6266 -2147 -5711 -2477 -3716 4862
838 6261 -2145 -5709 -2480 -3717 4860
839 6260 -2149 -5709 -2480 -3719 4858
840 6260 -2148 -5713 -2482 -3719 4856
841 6259 -2153 -5709 -2479 -3717 4852
842 6258 -2150 -5709 -2478 -3722 4857
843 6258 -2149 -5716 -2478 -3720 4858
844 6258 -2148 -5710 -2479 -3717 4858
845 6260 -2150 -5713 -2479 -3716 4857
846 6258 -2152 -5713 -2480 -3715 4856
847 6254 -2153 -5713 -2479 -3717 4858
848 6258 -2147 -5711 -2475 -3716 4859
849 6258 -2147 -5711 -2475 -3717 4860
850 6259 -2147 -5712 -2472 -3714 4861
851 6262 -2144 -5709 -2475 -3714 4860
852 6261 -2144 -5709 -2477 -3715 4859
853 6260 -2145 -5710 -2473 -3715 4860
854 6258 -2148 -5707 -2474 -3716 4859
855 6258 -2149 -5705 -2475 -3714 4859
856 6261 -2146 -5710 -2474 -3714 4861
857 6255 -2146 -5710 -2477 -3717 4860
858 6257 -2145 -5708 -2474 -3713 4860
859 6258 -2142 -5708 -2474 -3715 4860
860 6257 -2142 -5707 -2475 -3714 4861
861 6257 -2143 -5705 -2473 -3714 4860
862 6252 -2146 -5705 -2472 -3713 4858
863 6256 -2147 -5706 -2470 -3712 4860
864 6252 -2149 -5708 -2476 -3715 4857
865 6251 -2147 -5707 -2475 -3715 4855
866 6252 -2146 -5707 -2475 -3709 4857
867 6252 -2148 -5705 -2472 -3710 4857
868 6249 -2148 -5703 -2471 -3714 4853
869 6250 -2149 -5705 -2473 -3711 4857
870 6246 -2149 -5705 -2474 -3712 4856
871 6247 -2147 -5702 -2474 -3712 4853
872 6249 -2147 -5704 -2473 -3716 4852
873 6250 -2145 -5697 -2472 -3710 4852
874 6246 -2147 -5703 -2473 -3711 4851
875 6247 -2143 -5702 -2471 -3710 4853
876 6247 -2147 -5701 -2468 -3710 4855
877 6244 -2144 -5699 -2470 -3709 4851
878 6245 -2144 -5701 -2469 -3708 4850
879 6244 -2146 -5697 -2469 -3707 4850
880 6244 -2144 -5700 -2473 -3706 4851
881 6242 -2145 -5698 -2466 -3706 4855
882 6242 -2144 -5694 -2466 -3706 4852
883 6241 -2143 -5696 -2467 -3706 4853
884 6242 -2143 -5694 -2465 -3706 4856
885 6243 -2142 -5693 -2466 -3705 4856
886 6244 -2142 -5695 -2467 -3704 4851
887 6241 -2140 -5694 -2469 -3704 4854
888 6239 -2144 -5694 -2465 -3708 4853
889 6238 -2144 -5690 -2463 -3704 4853
890 6242 -2142 -5695 -2466 -3703 4853
891 6244 -2144 -5696 -2463 -3702 4855
892 6245 -2140 -5688 -2465 -3702 4856
893 6243 -2143 -5694 -2465 -3701 4854
894 6242 -2146 -5693 -2463 -3705 4855
895 6240 -2142 -5694 -2464 -3702 4851
896 6241 -2144 -5697 -2464 -3705 4855
897 6239 -2144 -5695 -2464 -3703 4857
898 6239 -2142 -5695 -2467 -3704 4855
899 6236 -2144 -5693 -2462 -3704 4857
900 6238 -2141 -5691 -2463 -3704 4856
901 6240 -2139 -5694 -2465 -3703 4854
902 6241 -2140 -5695 -2463 -3704 4858
903 6238 -2143 -5694 -2466 -3705 4855
904 6238 -2143 -5696 -2465 -3705 4854
905 6237 -2141 -5697 -2468 -3703 4857
906 6240 -2142 -5696 -2464 -3704 4856
907 6238 -2140 -5696 -2464 -3701 4858
908 6237 -2138 -5699 -2465 -3702 4857
909 6238 -2143 -5699 -2465 -3705 4859
910 6237 -2142 -5698 -2462 -3702 4860
911 6241 -2143 -5699 -2460 -3702 4856
912 6240 -2141 -5697 -2461 -3700 4857
913 6237 -2144 -5700 -2461 -3698 4858
914 6237 -2140 -5697 -2460 -3700 4858
915 6241 -2139 -5696 -2458 -3698 4859
916 6241 -2140 -5693 -2461 -3701 4859
917 6240 -2142 -5699 -2460 -3702 4860
918 6237 -2144 -5700 -2459 -3698 4860
919 6238 -2144 -5701 -2458 -3704 4858
920 6235 -2144 -5699 -2465 -3704 4859
921 6238 -2143 -5702 -2462 -3704 4860
922 6237 -2141 -5700 -2464 -3703 4857
923 6236 -2142 -5703 -2459 -3705 4858
924 6240 -2143 -5701 -2464 -3702 4862
925 6236 -2143 -5701 -2465 -3702 4858
926 6236 -2141 -5705 -2465 -3706 4860
927 6233 -2144 -5704 -2463 -3702 4861
928 6234 -2144 -5706 -2460 -3701 4861
929 6238 -2144 -5704 -2460 -3705 4858
930 6239 -2146 -5705 -2461 -3700 4862
931 6236 -2145 -5705 -2463 -3704 4864
932 6236 -2146 -5706 -2462 -3700 4861
933 6241 -2146 -5705 -2463 -3701 4863
934 6240 -2144 -5707 -2463 -3702 4864
935 6242 -2144 -5709 -2464 -3705 4861
936 6236 -2146 -5713 -2465 -3706 4861
937 6240 -2149 -5712 -2461 -3701 4860
938 6242 -2144 -5711 -2460 -3701 4864
939 6240 -2143 -5711 -2462 -3704 4864
940 6240 -2145 -5712 -2464 -3701 4863
941 6240 -2145 -5713 -2462 -3704 4864
942 6239 -2147 -5711 -2461 -3703 4860
943 6241 -2146 -5712 -2465 -3704 4862
944 6239 -2145 -5716 -2460 -3700 4865
945 6245 -2143 -5713 -2462 -3701 4867
946 6242 -2146 -5715 -2464 -3701 4866
947 6239 -2147 -5714 -2463 -3703 4861
948 6240 -2147 -5715 -2463 -3703 4860
949 6241 -2146 -5714 -2463 -3703 4859
950 6240 -2142 -5715 -2462 -3704 4862
951 6241 -2144 -5717 -2462 -3701 4865
952 6236 -2148 -5717 -2462 -3702 4861
953 6237 -2150 -5719 -2460 -3698 4860
954 6235 -2148 -5713 -2459 -3702 4860
955 6237 -2149 -5717 -2459 -3698 4860
956 6236 -2150 -5713 -2459 -3700 4859
957 6231 -2151 -5713 -2456 -3702 4857
958 6239 -2149 -5714 -2457 -3700 4858
959 6236 -2148 -5714 -2458 -3700 4855
960 6234 -2149 -5713 -2459 -3702 4859
961 6235 -2147 -5713 -2458 -3699 4854
962 6231 -2150 -5715 -2459 -3700 4856
963 6230 -2151 -5715 -2458 -3699 4854
964 6231 -2150 -5714 -2458 -3700 4852
965 6230 -2148 -5716 -2457 -3701 4854
966 6233 -2148 -5715 -2461 -3696 4852
967 6229 -2151 -5714 -2458 -3700 4848
968 6230 -2153 -5715 -2461 -3698 4848
969 6229 -2151 -5714 -2456 -3700 4850
970 6230 -2151 -5715 -2456 -3698 4851
971 6224 -2155 -5714 -2461 -3701 4845
972 6229 -2154 -5716 -2454 -3696 4849
973 6225 -2152 -5715 -2454 -3697 4844
974 6227 -2153 -5716 -2455 -3695 4843
975 6225 -2154 -5714 -2456 -3696 4847
976 6225 -2153 -5715 -2453 -3695 4848
977 6226 -2154 -5715 -2455 -3694 4846
978 6222 -2159 -5715 -2453 -3698 4844
979 6225 -2156 -5716 -2454 -3697 4846
980 6225 -2153 -5716 -2453 -3695 4846
981 6225 -2154 -5717 -2453 -3694 4844
982 6222 -2157 -5715 -2456 -3697 4839
983 6218 -2154 -5717 -2451 -3696 4840
984 6227 -2155 -5717 -2455 -3698 4841
985 6223 -2160 -5717 -2451 -3697 4840
986 6220 -2155 -5718 -2450 -3697 4839
987 6221 -2159 -5717 -2452 -3696 4840
988 6219 -2158 -5720 -2457 -3700 4838
989 6221 -2157 -5720 -2452 -3696 4839
990 6222 -2157 -5718 -2451 -3694 4839
991 6219 -2158 -5716 -2450 -3696 4838
992 6216 -2161 -5720 -2452 -3700 4835
993 6216 -2159 -5720 -2451 -3697 4836
994 6222 -2158 -5723 -2454 -3694 4832
995 6219 -2160 -5722 -2450 -3695 4835
996 6219 -2163 -5718 -2451 -3694 4838
997 6215 -2159 -5717 -2451 -3695 4830
998 6215 -2162 -5719 -2451 -3692 4832
