475 5453 -1701 -51 3331 3147 -338
476 5451 -1698 -55 3330 3148 -340
477 5450 -1699 -52 3329 3148 -339
478 5451 -1700 -50 3329 3150 -337
479 5451 -1700 -53 3328 3149 -338
480 5450 -1696 -52 3325 3147 -335
481 5452 -1700 -50 3327 3145 -336
482 5448 -1699 -53 3328 3149 -335
483 5450 -1702 -52 3327 3150 -337
484 5451 -1701 -53 3325 3144 -337
485 5449 -1700 -55 3329 3148 -336
486 5450 -1702 -53 3327 3145 -339
487 5448 -1701 -55 3324 3146 -337
488 5451 -1702 -53 3325 3147 -337
489 5453 -1701 -52 3327 3152 -334
490 5448 -1699 -53 3325 3149 -334
491 5451 -1701 -50 3324 3146 -335
492 5454 -1701 -53 3327 3146 -337
493 5451 -1703 -51 3326 3151 -334
494 5448 -1697 -52 3324 3148 -337
495 5452 -1700 -53 3323 3147 -335
496 5450 -1699 -53 3324 3146 -337
497 5450 -1699 -53 3319 3148 -335
498 5455 -1703 -54 3320 3146 -337
499 5448 -1704 -54 3315 3145 -337
500 5448 -1705 -55 3317 3145 -342
501 5450 -1701 -53 3320 3145 -337
502 5450 -1702 -54 3319 3146 -337
503 5448 -1703 -56 3318 3145 -340
504 5452 -1703 -55 3315 3149 -339
505 5452 -1708 -56 3314 3147 -338
506 5453 -1697 -54 3316 3148 -338
507 5453 -1702 -54 3314 3149 -335
508 5451 -1702 -53 3320 3153 -336
509 5452 -1702 -54 3318 3148 -339
510 5455 -1702 -51 3317 3150 -337
511 5451 -1703 -55 3318 3152 -331
512 5452 -1701 -53 3320 3150 -334
513 5454 -1703 -51 3317 3151 -336
514 5453 -1703 -53 3317 3155 -334
515 5453 -1702 -48 3319 3156 -336
516 5455 -1702 -51 3320 3154 -334
517 5457 -1700 -50 3318 3153 -334
518 5453 -1700 -49 3314 3153 -335
519 5454 -1700 -52 3314 3155 -335
520 5453 -1699 -52 3314 3158 -334
521 5456 -1703 -50 3313 3154 -335
522 5455 -1702 -55 3311 3157 -334
523 5455 -1701 -52 3314 3157 -335
524 5457 -1700 -51 3314 3158 -335
525 5456 -1701 -50 3319 3159 -334
526 5456 -1702 -47 3314 3163 -335
527 5457 -1702 -50 3311 3162 -337
528 5454 -1703 -49 3318 3160 -336
529 5457 -1703 -52 3315 3162 -335
530 5460 -1702 -51 3312 3162 -337
531 5454 -1707 -53 3313 3163 -337
532 5458 -1705 -53 3315 3162 -333
533 5458 -1699 -50 3311 3166 -334
534 5457 -1703 -51 3317 3166 -335
535 5460 -1701 -52 3316 3162 -337
536 5457 -1700 -47 3317 3168 -332
537 5458 -1702 -49 3313 3165 -331
538 5456 -1700 -50 3311 3162 -334
539 5454 -1701 -50 3309 3160 -335
540 5456 -1700 -53 3310 3159 -338
541 5456 -1702 -53 3306 3160 -333
542 5456 -1705 -49 3308 3160 -335
543 5457 -1702 -55 3306 3163 -335
544 5454 -1702 -51 3306 3162 -335
545 5455 -1702 -52 3306 3164 -339
546 5455 -1702 -51 3307 3164 -333
547 5457 -1704 -51 3305 3160 -335
548 5456 -1701 -51 3303 3161 -337
549 5455 -1704 -55 3304 3158 -333
550 5456 -1703 -52 3305 3164 -333
551 5454 -1701 -47 3305 3163 -333
552 5458 -1704 -52 3307 3164 -335
553 5456 -1705 -54 3303 3164 -333
554 5457 -1704 -49 3309 3165 -331
555 5456 -1701 -48 3309 3171 -332
556 5457 -1704 -48 3305 3167 -334
557 5457 -1703 -48 3305 3168 -331
558 5460 -1702 -50 3308 3168 -331
559 5459 -1703 -48 3302 3168 -336
560 5457 -1706 -47 3302 3165 -337
561 5456 -1704 -49 3305 3169 -332
562 5456 -1704 -45 3299 3167 -332
563 5455 -1703 -48 3301 3165 -333
564 5456 -1706 -54 3299 3165 -331
565 5457 -1704 -52 3296 3166 -337
566 5455 -1703 -51 3299 3167 -335
567 5457 -1702 -52 3298 3167 -335
568 5456 -1704 -49 3295 3167 -333
569 5455 -1702 -53 3297 3166 -331
570 5452 -1703 -53 3294 3166 -335
571 5453 -1704 -51 3299 3168 -332
572 5458 -1706 -53 3297 3172 -336
573 5457 -1705 -51 3295 3172 -337
574 5456 -1705 -52 3299 3176 -334
575 5461 -1706 -50 3294 3176 -337
576 5459 -1703 -51 3296 3174 -334
577 5458 -1710 -50 3296 3179 -334
578 5457 -1704 -51 3299 3180 -334
579 5460 -1707 -48 3299 3176 -333
580 5459 -1706 -46 3300 3180 -333
581 5460 -1705 -49 3297 3181 -336
582 5456 -1708 -51 3295 3182 -333
583 5458 -1703 -52 3296 3178 -336
584 5460 -1705 -49 3291 3178 -333
585 5459 -1706 -49 3295 3179 -333
586 5458 -1706 -50 3291 3180 -336
587 5460 -1707 -48 3295 3181 -334
588 5461 -1703 -48 3293 3181 -339
589 5457 -1705 -50 3291 3176 -334
590 5459 -1706 -48 3289 3178 -336
591 5459 -1706 -47 3287 3175 -335
592 5461 -1704 -49 3288 3179 -336
593 5456 -1705 -49 3289 3180 -335
594 5458 -1706 -51 3287 3181 -333
595 5459 -1704 -47 3288 3181 -333
596 5458 -1707 -51 3287 3178 -332
597 5458 -1708 -51 3285 3179 -337
598 5455 -1708 -50 3288 3180 -336
599 5459 -1708 -49 3287 3179 -332
600 5457 -1706 -50 3288 3182 -335
601 5455 -1706 -51 3288 3184 -333
602 5459 -1704 -47 3284 3180 -332
603 5460 -1708 -50 3285 3181 -331
604 5456 -1709 -47 3282 3176 -334
605 5458 -1705 -47 3283 3180 -331
606 5459 -1705 -48 3280 3182 -332
607 5457 -1705 -49 3279 3184 -332
608 5456 -1710 -48 3285 3179 -331
609 5458 -1706 -48 3279 3182 -334
610 5454 -1708 -51 3278 3180 -335
611 5456 -1708 -49 3281 3182 -335
612 5455 -1707 -50 3278 3182 -334
613 5456 -1709 -48 3278 3182 -334
614 5457 -1708 -49 3274 3186 -334
615 5454 -1710 -50 3277 3181 -336
616 5457 -1707 -48 3279 3183 -335
617 5455 -1711 -46 3279 3188 -334
618 5456 -1712 -50 3279 3185 -332
619 5456 -1706 -46 3277 3188 -333
620 5458 -1710 -45 3277 3187 -331
621 5457 -1710 -47 3279 3192 -330
622 5460 -1709 -49 3277 3189 -330
623 5462 -1708 -46 3281 3192 -332
624 5462 -1705 -48 3278 3191 -332
625 5461 -1706 -46 3279 3193 -333
626 5459 -1708 -50 3276 3189 -332
627 5458 -1708 -49 3273 3190 -332
628 5459 -1709 -48 3275 3194 -335
629 5457 -1713 -49 3270 3189 -333
630 5456 -1712 -50 3273 3192 -333
631 5460 -1708 -46 3274 3194 -334
632 5461 -1711 -48 3274 3194 -336
633 5463 -1710 -45 3273 3196 -333
634 5463 -1709 -46 3270 3193 -335
635 5458 -1712 -48 3272 3195 -333
636 5458 -1709 -47 3274 3195 -335
637 5460 -1712 -50 3272 3200 -331
638 5461 -1709 -47 3274 3198 -333
639 5461 -1711 -46 3271 3197 -331
640 5463 -1710 -50 3269 3196 -333
641 5464 -1709 -45 3275 3201 -333
642 5460 -1712 -45 3275 3204 -332
643 5466 -1708 -46 3268 3200 -333
644 5462 -1710 -43 3273 3204 -332
645 5460 -1711 -47 3269 3201 -334
646 5464 -1713 -44 3270 3201 -333
647 5460 -1711 -46 3269 3207 -332
648 5464 -1707 -44 3269 3200 -332
649 5459 -1710 -47 3267 3202 -332
650 5463 -1711 -46 3263 3200 -335
651 5460 -1710 -47 3263 3199 -332
652 5460 -1712 -49 3267 3203 -333
653 5464 -1711 -45 3264 3197 -333
654 5463 -1709 -47 3263 3199 -335
655 5462 -1712 -45 3263 3202 -337
656 5464 -1711 -46 3262 3200 -335
657 5458 -1712 -45 3262 3203 -331
658 5456 -1714 -49 3261 3201 -333
659 5458 -1712 -46 3260 3204 -331
660 5458 -1711 -46 3261 3202 -334
661 5458 -1708 -46 3259 3201 -332
662 5459 -1711 -47 3258 3203 -333
663 5460 -1710 -47 3258 3206 -332
664 5461 -1710 -47 3260 3208 -329
665 5458 -1713 -47 3257 3204 -330
666 5459 -1712 -45 3261 3209 -331
667 5464 -1710 -44 3261 3203 -329
668 5460 -1712 -43 3259 3205 -331
669 5461 -1711 -45 3257 3208 -334
670 5455 -1711 -47 3258 3205 -333
671 5460 -1715 -47 3257 3206 -334
672 5458 -1710 -46 3254 3205 -330
673 5459 -1709 -47 3256 3206 -331
674 5461 -1711 -47 3259 3207 -330
675 5460 -1712 -44 3257 3211 -329
676 5460 -1709 -42 3252 3204 -330
677 5460 -1712 -44 3253 3207 -332
678 5460 -1712 -44 3253 3207 -332
679 5462 -1711 -45 3251 3207 -331
680 5460 -1710 -47 3254 3213 -334
681 5459 -1709 -45 3253 3210 -332
682 5460 -1715 -43 3255 3212 -327
683 5458 -1711 -48 3255 3209 -331
684 5457 -1713 -43 3254 3213 -332
685 5458 -1713 -44 3255 3214 -330
686 5464 -1713 -45 3253 3214 -329
687 5462 -1712 -46 3254 3219 -329
688 5462 -1710 -43 3255 3218 -331
689 5461 -1708 -43 3252 3216 -329
690 5465 -1711 -46 3253 3217 -329
691 5463 -1708 -41 3253 3219 -328
692 5464 -1714 -42 3249 3218 -332
693 5460 -1712 -44 3251 3218 -333
694 5464 -1713 -45 3252 3216 -335
695 5462 -1713 -44 3250 3217 -332
696 5461 -1710 -42 3252 3219 -333
697 5462 -1714 -43 3249 3220 -331
698 5462 -1715 -45 3244 3218 -333
699 5463 -1712 -46 3249 3221 -331
700 5460 -1712 -44 3249 3218 -331
701 5461 -1712 -43 3252 3223 -330
702 5454 -1711 -45 3248 3224 -331
703 5460 -1712 -43 3247 3223 -332
704 5460 -1711 -43 3249 3226 -331
705 5458 -1712 -45 3246 3226 -329
706 5459 -1713 -41 3248 3227 -332
707 5461 -1715 -41 3247 3225 -328
708 5461 -1714 -43 3251 3224 -331
709 5460 -1711 -42 3249 3223 -327
710 5462 -1710 -42 3246 3226 -329
711 5464 -1712 -44 3248 3224 -333
712 5463 -1714 -40 3248 3226 -329
713 5460 -1711 -41 3244 3223 -332
714 5457 -1712 -42 3245 3224 -330
715 5460 -1713 -40 3244 3224 -330
716 5460 -1712 -41 3243 3225 -333
717 5458 -1710 -44 3241 3225 -329
718 5459 -1711 -41 3244 3225 -330
719 5458 -1712 -41 3242 3227 -331
720 5460 -1713 -41 3240 3228 -332
721 5458 -1710 -41 3239 3228 -332
722 5459 -1713 -44 3239 3226 -330
723 5458 -1715 -42 3242 3226 -328
724 5457 -1713 -39 3239 3227 -332
725 5458 -1714 -41 3244 3229 -331
726 5457 -1715 -40 3242 3228 -330
727 5456 -1715 -44 3243 3229 -331
728 5455 -1713 -41 3243 3232 -328
729 5457 -1714 -41 3239 3229 -328
730 5459 -1715 -43 3240 3235 -326
731 5454 -1711 -39 3241 3233 -329
732 5458 -1713 -41 3239 3234 -328
733 5457 -1711 -43 3243 3236 -330
734 5454 -1715 -42 3241 3232 -331
735 5458 -1712 -40 3237 3236 -328
736 5457 -1716 -41 3242 3237 -329
737 5457 -1713 -43 3241 3235 -330
738 5457 -1716 -41 3238 3236 -331
739 5453 -1715 -40 3237 3238 -330
740 5456 -1714 -43 3236 3238 -331
741 5457 -1715 -40 3237 3236 -332
742 5460 -1713 -43 3233 3236 -331
743 5453 -1716 -44 3235 3235 -331
744 5454 -1716 -40 3234 3235 -334
745 5453 -1720 -43 3235 3237 -335
746 5457 -1718 -42 3233 3236 -335
747 5455 -1714 -43 3234 3241 -334
748 5452 -1715 -43 3234 3236 -333
749 5454 -1717 -44 3233 3240 -333
750 5455 -1717 -44 3237 3240 -333
751 5453 -1715 -39 3237 3240 -327
752 5454 -1718 -40 3234 3241 -329
753 5456 -1716 -41 3235 3238 -331
754 5455 -1717 -42 3235 3237 -332
755 5455 -1715 -41 3231 3241 -330
756 5457 -1715 -38 3231 3239 -332
757 5457 -1716 -40 3235 3240 -330
758 5458 -1716 -41 3229 3240 -331
759 5457 -1714 -41 3231 3242 -332
760 5453 -1716 -42 3231 3238 -329
761 5453 -1716 -41 3228 3243 -332
762 5455 -1716 -41 3227 3239 -332
763 5453 -1715 -40 3230 3238 -331
764 5454 -1716 -41 3230 3239 -330
765 5449 -1718 -44 3226 3237 -331
766 5453 -1715 -41 3227 3239 -332
767 5453 -1716 -39 3229 3240 -330
768 5454 -1714 -42 3228 3241 -331
769 5451 -1717 -41 3227 3243 -330
770 5452 -1718 -42 3225 3243 -330
771 5452 -1722 -43 3228 3244 -334
772 5454 -1717 -40 3230 3243 -329
773 5452 -1717 -44 3228 3242 -330
774 5456 -1716 -41 3232 3244 -331
775 5452 -1714 -42 3226 3247 -329
776 5455 -1716 -43 3230 3245 -331
777 5454 -1716 -41 3229 3245 -332
778 5456 -1716 -40 3231 3248 -330
779 5454 -1716 -43 3228 3245 -334
780 5455 -1715 -45 3227 3246 -331
781 5454 -1714 -41 3224 3245 -331
782 5454 -1715 -39 3225 3245 -331
783 5454 -1718 -42 3224 3245 -330
784 5452 -1718 -39 3222 3244 -332
785 5455 -1717 -41 3223 3244 -332
786 5455 -1717 -40 3223 3246 -332
787 5455 -1720 -41 3223 3243 -333
788 5449 -1717 -43 3223 3245 -335
789 5450 -1719 -41 3224 3244 -331
790 5457 -1719 -41 3225 3248 -331
791 5451 -1718 -42 3227 3245 -329
792 5453 -1718 -45 3223 3247 -331
793 5454 -1716 -41 3227 3251 -329
794 5452 -1718 -38 3227 3248 -331
795 5457 -1718 -39 3225 3251 -330
796 5453 -1718 -40 3227 3249 -330
797 5452 -1717 -39 3226 3253 -330
798 5454 -1718 -44 3227 3251 -332
799 5455 -1718 -37 3227 3251 -329
800 5454 -1717 -39 3227 3253 -333
801 5454 -1720 -40 3224 3251 -331
802 5453 -1720 -40 3225 3252 -332
803 5454 -1720 -42 3225 3252 -332
804 5457 -1718 -38 3226 3255 -331
805 5453 -1718 -40 3226 3256 -330
806 5454 -1715 -42 3225 3248 -332
807 5454 -1717 -39 3223 3252 -331
808 5451 -1717 -43 3223 3252 -331
809 5455 -1716 -43 3221 3253 -330
810 5450 -1725 -41 3220 3248 -331
811 5453 -1717 -42 3222 3252 -331
812 5452 -1718 -41 3224 3250 -331
813 5449 -1716 -39 3222 3247 -333
814 5450 -1721 -40 3220 3247 -333
815 5449 -1718 -40 3223 3248 -330
816 5452 -1720 -39 3223 3252 -331
817 5454 -1721 -39 3222 3252 -328
818 5453 -1717 -39 3224 3254 -331
819 5452 -1717 -40 3223 3251 -329
820 5454 -1714 -40 3221 3256 -329
821 5456 -1716 -41 3220 3251 -330
822 5451 -1716 -42 3223 3251 -330
823 5456 -1719 -39 3223 3249 -329
824 5452 -1718 -40 3219 3250 -332
825 5451 -1717 -40 3223 3252 -331
826 5453 -1716 -41 3222 3256 -330
827 5451 -1716 -41 3223 3251 -329
828 5450 -1716 -39 3221 3252 -334
829 5449 -1716 -39 3221 3252 -330
830 5453 -1716 -39 3221 3253 -332
831 5453 -1718 -41 3222 3251 -332
832 5451 -1713 -39 3220 3249 -329
833 5450 -1719 -40 3221 3252 -334
834 5452 -1718 -39 3215 3251 -333
835 5446 -1723 -42 3222 3250 -331
836 5447 -1720 -39 3224 3254 -332
837 5449 -1715 -37 3221 3255 -329
838 5451 -1719 -42 3224 3253 -330
839 5450 -1719 -38 3225 3252 -331
840 5450 -1719 -40 3221 3252 -328
841 5447 -1719 -39 3221 3252 -329
842 5448 -1717 -39 3222 3251 -333
843 5448 -1720 -42 3221 3252 -332
844 5449 -1718 -41 3222 3256 -334
845 5452 -1715 -40 3221 3254 -332
846 5450 -1719 -40 3223 3254 -332
847 5448 -1718 -43 3223 3253 -333
848 5449 -1713 -38 3222 3254 -334
849 5449 -1717 -40 3219 3251 -333
850 5450 -1714 -40 3218 3253 -330
851 5449 -1715 -42 3219 3256 -334
852 5445 -1718 -42 3219 3250 -334
853 5450 -1720 -40 3216 3250 -333
854 5448 -1718 -45 3222 3253 -332
855 5446 -1720 -40 3218 3251 -334
856 5448 -1721 -45 3223 3255 -335
857 5446 -1722 -42 3216 3252 -333
858 5441 -1724 -46 3222 3252 -332
859 5445 -1722 -40 3223 3258 -331
860 5446 -1717 -44 3223 3255 -335
861 5446 -1718 -41 3221 3257 -334
862 5447 -1717 -43 3221 3256 -331
863 5442 -1723 -43 3220 3254 -335
864 5447 -1721 -41 3218 3254 -333
865 5446 -1720 -43 3221 3254 -337
866 5445 -1721 -46 3220 3255 -335
867 5448 -1719 -41 3223 3255 -336
868 5446 -1717 -44 3223 3255 -332
869 5448 -1714 -36 3220 3258 -335
870 5449 -1720 -40 3225 3253 -332
871 5447 -1717 -41 3222 3255 -332
872 5447 -1717 -41 3223 3258 -333
873 5449 -1714 -39 3221 3256 -329
874 5445 -1718 -41 3223 3254 -333
875 5446 -1718 -39 3223 3252 -332
876 5446 -1716 -40 3224 3254 -333
877 5444 -1718 -39 3224 3254 -331
878 5444 -1720 -42 3220 3254 -334
879 5443 -1720 -44 3224 3254 -330
880 5445 -1716 -37 3225 3256 -332
881 5446 -1719 -39 3226 3257 -330
882 5447 -1716 -38 3223 3256 -330
883 5445 -1717 -39 3226 3259 -329
884 5444 -1717 -35 3227 3256 -330
885 5447 -1718 -40 3224 3256 -333
886 5446 -1718 -39 3229 3255 -335
887 5445 -1722 -40 3226 3253 -333
888 5443 -1718 -41 3225 3261 -330
889 5445 -1718 -41 3228 3258 -335
890 5450 -1715 -39 3227 3263 -331
891 5447 -1716 -39 3225 3257 -332
892 5446 -1716 -39 3226 3257 -331
893 5445 -1718 -38 3225 3260 -335
894 5444 -1716 -39 3228 3260 -334
895 5443 -1714 -42 3229 3256 -336
896 5447 -1716 -38 3224 3255 -331
897 5443 -1719 -38 3229 3259 -335
898 5445 -1719 -43 3229 3253 -331
899 5444 -1717 -40 3230 3256 -329
900 5445 -1716 -38 3226 3258 -331
901 5443 -1716 -39 3228 3260 -333
902 5444 -1718 -40 3230 3260 -331
903 5443 -1716 -41 3229 3255 -332
904 5443 -1715 -36 3227 3256 -332
905 5445 -1721 -41 3227 3258 -328
906 5441 -1716 -40 3226 3255 -332
907 5441 -1711 -39 3232 3258 -331
908 5441 -1719 -41 3230 3254 -329
909 5443 -1716 -39 3226 3256 -331
910 5441 -1714 -40 3227 3255 -333
911 5443 -1718 -41 3228 3253 -335
912 5443 -1715 -41 3226 3254 -330
913 5443 -1714 -42 3225 3252 -333
914 5442 -1718 -38 3226 3253 -329
915 5443 -1716 -40 3227 3254 -333
916 5442 -1716 -39 3226 3253 -333
917 5439 -1720 -41 3225 3254 -333
918 5444 -1715 -39 3227 3252 -332
919 5443 -1718 -41 3229 3252 -333
920 5442 -1719 -38 3228 3253 -332
921 5441 -1718 -41 3231 3258 -330
922 5442 -1715 -42 3232 3256 -329
923 5439 -1712 -40 3228 3256 -331
924 5441 -1717 -36 3231 3254 -331
925 5444 -1719 -39 3228 3256 -330
926 5439 -1713 -40 3231 3253 -333
927 5440 -1713 -36 3229 3252 -332
928 5438 -1719 -43 3229 3252 -332
929 5441 -1716 -36 3228 3251 -332
930 5442 -1714 -37 3226 3253 -331
931 5439 -1716 -39 3226 3250 -329
932 5438 -1715 -43 3227 3246 -333
933 5440 -1717 -40 3231 3249 -335
934 5435 -1714 -39 3228 3244 -332
935 5435 -1716 -38 3230 3244 -337
936 5434 -1715 -40 3230 3250 -334
937 5433 -1714 -41 3224 3251 -332
938 5438 -1716 -39 3229 3248 -333
939 5440 -1716 -45 3230 3250 -333
940 5437 -1716 -39 3229 3249 -333
941 5436 -1715 -40 3229 3248 -334
942 5439 -1713 -39 3231 3250 -330
943 5436 -1715 -38 3231 3254 -334
944 5443 -1716 -40 3234 3254 -332
945 5440 -1717 -43 3237 3252 -333
946 5439 -1716 -40 3235 3250 -335
947 5439 -1717 -43 3236 3254 -332
948 5445 -1717 -40 3237 3253 -335
949 5440 -1715 -37 3236 3251 -330
950 5439 -1717 -40 3237 3254 -330
951 5441 -1715 -41 3236 3252 -334
952 5442 -1713 -41 3236 3254 -333
953 5441 -1714 -38 3235 3253 -333
954 5439 -1718 -41 3237 3250 -332
955 5438 -1712 -42 3237 3251 -333
956 5440 -1715 -38 3238 3249 -335
957 5439 -1715 -43 3234 3247 -335
958 5438 -1712 -42 3238 3251 -332
959 5442 -1718 -41 3233 3247 -333
960 5438 -1716 -41 3237 3246 -335
961 5440 -1714 -40 3237 3249 -340
962 5437 -1715 -41 3240 3248 -337
963 5444 -1713 -40 3237 3249 -334
964 5438 -1715 -41 3241 3251 -335
965 5439 -1715 -41 3239 3249 -336
966 5441 -1717 -42 3243 3250 -333
967 5439 -1713 -39 3241 3252 -335
968 5444 -1715 -41 3242 3251 -332
969 5442 -1712 -40 3243 3254 -332
970 5439 -1712 -40 3247 3253 -330
971 5446 -1714 -37 3248 3252 -330
972 5442 -1711 -42 3244 3252 -336
973 5442 -1714 -41 3245 3251 -333
974 5440 -1712 -43 3243 3250 -333
975 5441 -1712 -41 3243 3247 -336
976 5441 -1712 -41 3244 3248 -336
977 5442 -1713 -43 3243 3247 -330
978 5439 -1712 -41 3241 3246 -330
979 5439 -1713 -42 3244 3244 -334
980 5440 -1715 -39 3246 3247 -333
981 5441 -1711 -45 3245 3239 -336
982 5442 -1717 -40 3239 3240 -334
983 5441 -1713 -42 3244 3242 -333
984 5440 -1712 -40 3249 3244 -334
985 5440 -1712 -43 3242 3240 -333
986 5438 -1714 -40 3245 3241 -332
987 5438 -1714 -43 3241 3237 -336
988 5433 -1717 -46 3244 3236 -334
989 5436 -1716 -45 3246 3239 -335
990 5436 -1715 -43 3245 3237 -335
991 5436 -1715 -44 3247 3236 -334
992 5439 -1713 -43 3244 3234 -336
993 5439 -1714 -45 3244 3235 -333
994 5440 -1715 -47 3249 3235 -337
995 5436 -1708 -40 3249 3233 -332
996 5437 -1717 -42 3247 3234 -332
997 5435 -1712 -41 3250 3236 -332
998 5435 -1716 -40 3245 3233 -333
999 5440 -1711 -43 3247 3234 -334
