333 -225 -10406 -11315 2484 -2703 -10988
334 -220 -10405 -11311 2486 -2699 -10988
335 -222 -10403 -11315 2485 -2706 -10986
336 -221 -10406 -11312 2488 -2705 -10986
337 -222 -10406 -11316 2490 -2705 -10989
338 -221 -10406 -11316 2489 -2706 -10988
339 -226 -10407 -11316 2493 -2701 -10988
340 -221 -10405 -11314 2493 -2703 -10988
341 -223 -10410 -11315 2488 -2702 -10991
342 -223 -10410 -11319 2489 -2700 -10995
343 -223 -10412 -11320 2487 -2702 -10993
344 -222 -10414 -11320 2487 -2700 -10998
345 -221 -10417 -11325 2487 -2701 -10999
346 -218 -10416 -11325 2486 -2700 -10998
347 -222 -10418 -11332 2488 -2698 -11002
348 -222 -10421 -11331 2492 -2703 -11005
349 -222 -10422 -11333 2493 -2705 -11005
350 -222 -10427 -11337 2489 -2706 -11009
351 -222 -10426 -11338 2491 -2703 -11012
352 -224 -10425 -11339 2492 -2706 -11012
353 -221 -10433 -11341 2491 -2705 -11014
354 -226 -10428 -11342 2492 -2705 -11017
355 -221 -10436 -11345 2488 -2703 -11015
356 -219 -10432 -11344 2489 -2704 -11018
357 -221 -10430 -11343 2488 -2705 -11016
358 -225 -10433 -11343 2491 -2703 -11025
359 -223 -10436 -11348 2491 -2706 -11023
360 -225 -10434 -11345 2491 -2703 -11019
361 -222 -10434 -11344 2495 -2707 -11018
362 -222 -10435 -11348 2494 -2708 -11021
363 -221 -10434 -11350 2491 -2705 -11023
364 -223 -10432 -11342 2490 -2703 -11021
365 -222 -10431 -11347 2491 -2706 -11018
366 -222 -10432 -11342 2490 -2704 -11018
367 -221 -10435 -11345 2491 -2704 -11014
368 -221 -10432 -11340 2486 -2699 -11016
369 -222 -10429 -11341 2488 -2703 -11016
370 -221 -10430 -11341 2493 -2703 -11012
371 -223 -10429 -11342 2490 -2705 -11015
372 -223 -10428 -11346 2488 -2706 -11015
373 -223 -10425 -11340 2491 -2708 -11010
374 -225 -10422 -11335 2493 -2709 -11011
375 -225 -10426 -11340 2494 -2707 -11009
376 -223 -10420 -11335 2488 -2706 -11006
377 -226 -10422 -11334 2488 -2705 -11007
378 -226 -10419 -11330 2488 -2707 -11007
379 -225 -10421 -11334 2489 -2703 -11004
380 -222 -10422 -11331 2485 -2705 -11007
381 -226 -10419 -11330 2486 -2699 -11000
382 -222 -10416 -11327 2487 -2700 -11002
383 -223 -10416 -11327 2490 -2707 -11006
384 -225 -10418 -11330 2494 -2701 -10997
385 -223 -10414 -11327 2493 -2701 -10999
386 -223 -10414 -11326 2496 -2702 -10998
387 -221 -10416 -11325 2492 -2706 -11000
388 -221 -10415 -11328 2492 -2704 -11000
389 -222 -10418 -11326 2489 -2701 -11000
390 -218 -10417 -11324 2490 -2700 -11000
391 -220 -10417 -11326 2487 -2704 -11005
392 -223 -10423 -11331 2487 -2703 -11006
393 -227 -10422 -11331 2488 -2699 -11005
394 -222 -10422 -11329 2487 -2704 -11004
395 -223 -10422 -11330 2491 -2703 -11005
396 -220 -10424 -11334 2492 -2706 -11008
397 -222 -10421 -11335 2493 -2708 -11007
398 -220 -10423 -11335 2495 -2707 -11010
399 -223 -10428 -11334 2493 -2703 -11008
400 -222 -10422 -11334 2491 -2704 -11011
401 -219 -10424 -11334 2487 -2703 -11009
402 -221 -10426 -11339 2487 -2701 -11011
403 -223 -10427 -11339 2486 -2699 -11009
404 -226 -10426 -11338 2487 -2700 -11009
405 -227 -10429 -11337 2483 -2702 -11009
406 -220 -10427 -11338 2488 -2698 -11008
407 -224 -10423 -11336 2487 -2703 -11007
408 -221 -10424 -11334 2493 -2702 -11004
409 -219 -10422 -11332 2491 -2703 -11003
410 -219 -10421 -11330 2495 -2704 -10999
411 -220 -10417 -11329 2491 -2700 -10999
412 -221 -10417 -11327 2485 -2702 -10999
413 -222 -10414 -11325 2484 -2700 -10997
414 -223 -10413 -11321 2483 -2701 -10997
415 -221 -10412 -11321 2484 -2700 -10993
416 -225 -10408 -11318 2487 -2700 -10992
417 -225 -10410 -11320 2483 -2701 -10991
418 -221 -10405 -11319 2490 -2705 -10988
419 -222 -10404 -11314 2488 -2706 -10987
420 -221 -10404 -11312 2488 -2707 -10987
421 -228 -10403 -11316 2491 -2710 -10991
422 -219 -10408 -11315 2490 -2711 -10989
423 -224 -10405 -11317 2483 -2708 -10989
424 -223 -10409 -11319 2482 -2706 -10989
425 -223 -10407 -11315 2482 -2703 -10991
426 -222 -10408 -11317 2483 -2704 -10993
427 -227 -10411 -11318 2482 -2704 -10995
428 -225 -10409 -11323 2485 -2703 -10991
429 -221 -10413 -11320 2484 -2704 -10996
430 -221 -10416 -11323 2491 -2705 -10995
431 -224 -10412 -11325 2491 -2706 -10997
432 -222 -10417 -11325 2489 -2707 -10998
433 -221 -10416 -11329 2491 -2709 -11005
434 -221 -10423 -11334 2489 -2706 -11008
435 -222 -10423 -11333 2492 -2707 -11008
436 -218 -10423 -11336 2486 -2706 -11013
437 -220 -10427 -11338 2487 -2702 -11012
438 -222 -10427 -11340 2486 -2706 -11016
439 -222 -10434 -11344 2485 -2704 -11018
440 -219 -10430 -11342 2489 -2703 -11016
441 -219 -10434 -11345 2488 -2709 -11020
442 -222 -10434 -11346 2491 -2710 -11023
443 -221 -10434 -11347 2489 -2714 -11022
444 -218 -10435 -11351 2494 -2712 -11024
445 -223 -10436 -11349 2491 -2714 -11022
446 -221 -10436 -11353 2491 -2712 -11025
447 -218 -10434 -11349 2487 -2710 -11023
448 -222 -10436 -11349 2489 -2706 -11024
449 -222 -10439 -11350 2487 -2707 -11022
450 -220 -10436 -11349 2487 -2707 -11021
451 -223 -10438 -11349 2487 -2706 -11021
452 -219 -10437 -11343 2490 -2704 -11017
453 -219 -10434 -11348 2488 -2708 -11021
454 -216 -10432 -11348 2491 -2708 -11015
455 -216 -10433 -11345 2493 -2709 -11014
456 -217 -10429 -11343 2490 -2708 -11013
457 -216 -10430 -11341 2489 -2708 -11016
458 -218 -10428 -11336 2488 -2712 -11013
459 -217 -10426 -11335 2489 -2709 -11010
460 -219 -10426 -11336 2488 -2710 -11008
461 -219 -10424 -11336 2484 -2707 -11007
462 -219 -10421 -11336 2485 -2709 -11006
463 -218 -10419 -11330 2486 -2709 -11005
464 -220 -10420 -11330 2490 -2711 -11005
465 -218 -10418 -11327 2489 -2711 -10999
466 -220 -10415 -11329 2491 -2710 -11000
467 -221 -10414 -11323 2489 -2712 -10995
468 -220 -10415 -11325 2490 -2714 -10999
469 -221 -10415 -11326 2489 -2713 -10996
470 -218 -10416 -11327 2486 -2710 -10997
471 -219 -10413 -11323 2487 -2707 -10998
472 -219 -10416 -11327 2484 -2708 -10998
473 -218 -10418 -11324 2483 -2710 -10997
474 -217 -10416 -11327 2484 -2707 -10995
475 -215 -10415 -11324 2485 -2706 -10999
476 -215 -10417 -11324 2489 -2706 -10997
477 -216 -10416 -11328 2488 -2711 -10999
478 -215 -10417 -11325 2491 -2710 -10999
479 -213 -10417 -11325 2488 -2711 -11000
480 -213 -10415 -11328 2488 -2713 -11001
481 -216 -10417 -11328 2486 -2709 -11004
482 -217 -10420 -11332 2485 -2708 -11003
483 -214 -10419 -11329 2487 -2707 -11000
484 -216 -10422 -11328 2484 -2712 -11004
485 -215 -10420 -11331 2485 -2706 -11005
486 -217 -10425 -11330 2484 -2711 -11011
487 -215 -10426 -11334 2489 -2708 -11008
488 -216 -10422 -11333 2486 -2710 -11007
489 -220 -10424 -11332 2487 -2712 -11007
490 -216 -10424 -11331 2486 -2713 -11007
491 -215 -10422 -11332 2486 -2712 -11008
492 -219 -10427 -11334 2489 -2710 -11009
493 -217 -10424 -11333 2487 -2710 -11003
494 -215 -10421 -11332 2483 -2708 -11004
495 -215 -10421 -11331 2485 -2707 -11002
496 -216 -10419 -11330 2484 -2707 -11003
497 -218 -10418 -11326 2486 -2707 -10998
498 -213 -10418 -11323 2482 -2703 -10998
499 -212 -10418 -11330 2486 -2705 -10997
500 -213 -10414 -11322 2485 -2707 -10995
501 -213 -10412 -11321 2483 -2708 -10993
502 -214 -10408 -11317 2488 -2708 -10991
503 -211 -10405 -11316 2486 -2709 -10988
504 -214 -10407 -11317 2487 -2709 -10987
505 -215 -10403 -11311 2486 -2707 -10986
506 -215 -10403 -11313 2487 -2710 -10988
507 -215 -10406 -11316 2483 -2710 -10989
508 -215 -10409 -11315 2485 -2708 -10987
509 -215 -10404 -11313 2486 -2708 -10988
510 -214 -10404 -11311 2487 -2711 -10987
511 -216 -10406 -11314 2489 -2709 -10989
512 -216 -10407 -11319 2490 -2711 -10990
513 -214 -10408 -11318 2493 -2712 -10992
514 -215 -10412 -11321 2493 -2711 -10993
515 -215 -10411 -11322 2489 -2709 -11001
516 -215 -10415 -11327 2491 -2710 -11002
517 -215 -10417 -11329 2489 -2710 -11001
518 -216 -10421 -11331 2486 -2706 -11005
519 -215 -10424 -11331 2485 -2708 -11011
520 -212 -10427 -11338 2485 -2709 -11013
521 -212 -10430 -11342 2484 -2708 -11015
522 -213 -10435 -11343 2489 -2709 -11019
523 -213 -10432 -11344 2489 -2711 -11019
524 -215 -10438 -11351 2490 -2713 -11023
525 -218 -10441 -11354 2491 -2711 -11027
526 -210 -10438 -11353 2487 -2714 -11030
527 -216 -10441 -11354 2492 -2717 -11031
528 -216 -10446 -11354 2490 -2714 -11036
529 -215 -10446 -11357 2486 -2713 -11036
530 -219 -10447 -11361 2488 -2712 -11034
531 -216 -10443 -11359 2489 -2713 -11036
532 -215 -10448 -11360 2491 -2712 -11034
533 -219 -10448 -11361 2490 -2712 -11034
534 -218 -10446 -11359 2493 -2716 -11031
535 -216 -10445 -11357 2492 -2713 -11031
536 -213 -10445 -11357 2491 -2714 -11029
537 -214 -10444 -11357 2492 -2712 -11028
538 -214 -10439 -11355 2492 -2713 -11029
539 -215 -10439 -11354 2489 -2713 -11028
540 -213 -10439 -11350 2490 -2708 -11023
541 -211 -10435 -11346 2488 -2710 -11019
542 -214 -10433 -11343 2487 -2707 -11016
543 -213 -10432 -11345 2487 -2709 -11015
544 -217 -10428 -11340 2483 -2711 -11014
545 -216 -10429 -11335 2485 -2710 -11011
546 -215 -10424 -11331 2485 -2708 -11005
547 -214 -10418 -11329 2487 -2712 -11003
548 -214 -10416 -11328 2487 -2712 -11001
549 -216 -10412 -11323 2489 -2712 -10998
550 -215 -10410 -11319 2487 -2710 -10992
551 -215 -10409 -11317 2486 -2713 -10990
552 -211 -10401 -11312 2489 -2710 -10983
553 -216 -10406 -11312 2485 -2710 -10984
554 -215 -10399 -11308 2486 -2711 -10983
555 -218 -10400 -11306 2487 -2708 -10978
556 -216 -10398 -11304 2486 -2709 -10979
557 -214 -10396 -11302 2485 -2712 -10976
558 -221 -10397 -11305 2486 -2709 -10976
559 -216 -10398 -11305 2487 -2708 -10981
560 -212 -10399 -11307 2484 -2708 -10978
561 -213 -10402 -11305 2488 -2709 -10979
562 -214 -10399 -11301 2486 -2708 -10982
563 -212 -10402 -11310 2485 -2710 -10985
564 -215 -10404 -11307 2485 -2707 -10984
565 -214 -10407 -11310 2479 -2701 -10986
566 -214 -10408 -11314 2481 -2706 -10989
567 -212 -10411 -11315 2485 -2707 -10991
568 -213 -10414 -11319 2483 -2703 -10991
569 -216 -10412 -11319 2485 -2709 -10994
570 -213 -10416 -11325 2484 -2709 -10996
571 -214 -10411 -11322 2485 -2710 -10999
572 -213 -10415 -11325 2486 -2709 -10997
573 -214 -10417 -11323 2486 -2709 -10998
574 -214 -10420 -11326 2484 -2711 -11001
575 -216 -10421 -11327 2488 -2711 -11005
576 -217 -10420 -11331 2488 -2710 -11006
577 -214 -10425 -11333 2488 -2708 -11002
578 -216 -10422 -11328 2489 -2711 -11005
579 -211 -10425 -11333 2487 -2712 -11006
580 -216 -10425 -11330 2485 -2713 -11008
581 -213 -10422 -11335 2490 -2713 -11007
582 -213 -10426 -11335 2488 -2711 -11009
583 -213 -10423 -11337 2491 -2712 -11005
584 -218 -10427 -11336 2494 -2712 -11009
585 -217 -10425 -11334 2486 -2713 -11011
586 -215 -10426 -11338 2483 -2714 -11012
587 -214 -10426 -11334 2484 -2713 -11010
588 -216 -10425 -11335 2485 -2712 -11012
589 -212 -10428 -11336 2482 -2709 -11011
590 -213 -10422 -11334 2489 -2709 -11010
591 -214 -10424 -11335 2486 -2709 -11011
592 -214 -10422 -11334 2488 -2713 -11006
593 -215 -10429 -11334 2489 -2712 -11008
594 -210 -10423 -11335 2490 -2714 -11006
595 -212 -10425 -11331 2488 -2712 -11011
596 -212 -10423 -11332 2488 -2713 -11009
597 -218 -10425 -11336 2491 -2716 -11014
598 -216 -10424 -11334 2489 -2712 -11010
599 -215 -10427 -11337 2488 -2715 -11013
600 -213 -10428 -11337 2487 -2716 -11011
601 -216 -10426 -11338 2490 -2714 -11010
602 -212 -10425 -11338 2493 -2714 -11012
603 -214 -10428 -11339 2492 -2713 -11016
604 -212 -10426 -11340 2492 -2713 -11016
605 -211 -10429 -11342 2492 -2712 -11013
606 -213 -10430 -11343 2492 -2712 -11016
607 -215 -10431 -11343 2489 -2714 -11018
608 -215 -10435 -11344 2491 -2714 -11024
609 -211 -10434 -11348 2489 -2716 -11020
610 -213 -10435 -11344 2489 -2716 -11025
611 -212 -10436 -11349 2489 -2710 -11025
612 -215 -10437 -11354 2487 -2710 -11029
613 -215 -10439 -11349 2486 -2713 -11026
614 -210 -10438 -11352 2490 -2711 -11023
615 -212 -10438 -11349 2486 -2714 -11028
616 -212 -10441 -11350 2490 -2717 -11025
617 -212 -10439 -11352 2489 -2718 -11030
618 -212 -10439 -11352 2493 -2717 -11023
619 -211 -10437 -11349 2493 -2718 -11027
620 -207 -10439 -11349 2490 -2716 -11025
621 -216 -10437 -11348 2488 -2716 -11022
622 -214 -10437 -11347 2486 -2717 -11022
623 -210 -10437 -11345 2487 -2714 -11021
624 -212 -10433 -11341 2490 -2711 -11019
625 -210 -10432 -11339 2486 -2717 -11016
626 -211 -10429 -11339 2488 -2712 -11012
627 -210 -10427 -11335 2490 -2713 -11008
628 -211 -10425 -11333 2488 -2712 -11006
629 -211 -10423 -11335 2489 -2713 -11005
630 -208 -10416 -11328 2487 -2714 -11002
631 -208 -10414 -11326 2487 -2715 -10999
632 -210 -10416 -11327 2485 -2712 -10999
633 -209 -10414 -11320 2481 -2709 -10996
634 -208 -10411 -11318 2484 -2711 -10990
635 -209 -10407 -11313 2481 -2708 -10988
636 -209 -10406 -11311 2485 -2710 -10986
637 -207 -10402 -11307 2484 -2707 -10983
638 -207 -10399 -11306 2487 -2711 -10976
639 -210 -10396 -11303 2485 -2713 -10975
640 -210 -10396 -11302 2485 -2714 -10976
641 -209 -10394 -11302 2487 -2715 -10977
642 -207 -10396 -11300 2488 -2714 -10972
643 -208 -10393 -11299 2486 -2713 -10974
644 -210 -10392 -11300 2487 -2712 -10975
645 -205 -10393 -11302 2485 -2714 -10973
646 -209 -10399 -11301 2485 -2712 -10975
647 -207 -10397 -11299 2485 -2711 -10976
648 -208 -10398 -11303 2486 -2714 -10978
649 -206 -10398 -11305 2487 -2713 -10978
650 -204 -10400 -11305 2487 -2709 -10984
651 -206 -10406 -11308 2484 -2713 -10985
652 -207 -10404 -11310 2487 -2715 -10989
653 -205 -10406 -11311 2485 -2713 -10987
654 -207 -10410 -11319 2487 -2711 -10993
655 -206 -10414 -11320 2485 -2712 -10994
656 -204 -10411 -11323 2481 -2712 -10996
657 -209 -10421 -11327 2479 -2710 -11000
658 -209 -10417 -11326 2486 -2710 -11005
659 -205 -10421 -11326 2483 -2712 -11005
660 -204 -10421 -11332 2486 -2710 -11005
661 -204 -10424 -11332 2488 -2715 -11008
662 -207 -10426 -11332 2485 -2714 -11013
663 -205 -10428 -11338 2487 -2718 -11014
664 -204 -10426 -11336 2488 -2721 -11014
665 -206 -10427 -11341 2492 -2722 -11012
666 -205 -10430 -11340 2490 -2720 -11012
667 -207 -10429 -11339 2493 -2716 -11015
668 -207 -10431 -11342 2490 -2717 -11015
669 -207 -10432 -11341 2486 -2716 -11016
670 -206 -10433 -11344 2486 -2717 -11017
671 -206 -10433 -11343 2486 -2717 -11018
672 -205 -10433 -11342 2489 -2720 -11019
673 -206 -10435 -11343 2490 -2719 -11018
674 -205 -10433 -11347 2488 -2721 -11019
675 -206 -10430 -11345 2490 -2721 -11021
676 -209 -10431 -11343 2492 -2722 -11019
677 -206 -10432 -11343 2488 -2721 -11018
678 -205 -10433 -11344 2486 -2718 -11021
679 -203 -10430 -11344 2487 -2716 -11015
680 -206 -10432 -11345 2485 -2715 -11020
681 -205 -10432 -11342 2483 -2718 -11019
682 -209 -10436 -11341 2480 -2717 -11021
683 -208 -10432 -11340 2483 -2722 -11022
684 -208 -10430 -11343 2485 -2721 -11018
685 -208 -10429 -11345 2490 -2724 -11014
686 -205 -10427 -11339 2493 -2723 -11015
687 -207 -10431 -11338 2496 -2724 -11014
688 -207 -10425 -11340 2491 -2720 -11012
689 -208 -10426 -11341 2494 -2723 -11010
690 -208 -10426 -11337 2489 -2719 -11016
691 -206 -10430 -11337 2490 -2721 -11014
692 -207 -10425 -11340 2488 -2716 -11013
693 -206 -10425 -11338 2489 -2715 -11014
694 -206 -10429 -11338 2487 -2713 -11016
695 -204 -10430 -11336 2489 -2717 -11015
696 -206 -10427 -11341 2488 -2716 -11012
697 -206 -10429 -11339 2487 -2717 -11015
698 -208 -10427 -11342 2488 -2722 -11021
699 -212 -10431 -11339 2488 -2722 -11020
700 -203 -10430 -11341 2489 -2716 -11016
701 -205 -10430 -11341 2487 -2720 -11017
702 -207 -10429 -11337 2485 -2716 -11016
703 -204 -10430 -11337 2485 -2713 -11011
704 -205 -10429 -11337 2482 -2710 -11016
705 -208 -10429 -11338 2484 -2713 -11012
706 -208 -10428 -11333 2482 -2714 -11013
707 -205 -10428 -11334 2484 -2719 -11013
708 -209 -10424 -11335 2487 -2719 -11012
709 -208 -10424 -11336 2488 -2720 -11011
710 -210 -10424 -11336 2487 -2721 -11009
711 -208 -10422 -11328 2490 -2722 -11005
712 -208 -10419 -11331 2493 -2718 -11001
713 -207 -10418 -11326 2488 -2717 -11001
714 -205 -10417 -11321 2486 -2717 -10998
715 -206 -10416 -11325 2485 -2714 -10997
716 -206 -10414 -11323 2482 -2714 -10999
717 -205 -10415 -11321 2484 -2715 -10995
718 -208 -10415 -11320 2482 -2717 -10994
719 -207 -10410 -11316 2484 -2718 -10995
720 -207 -10409 -11315 2484 -2717 -10994
721 -203 -10409 -11314 2488 -2714 -10992
722 -205 -10410 -11315 2486 -2714 -10992
723 -206 -10405 -11315 2487 -2714 -10991
724 -209 -10406 -11313 2485 -2716 -10990
725 -205 -10405 -11310 2482 -2716 -10989
726 -205 -10405 -11313 2484 -2709 -10989
727 -206 -10406 -11312 2479 -2715 -10991
728 -206 -10411 -11313 2481 -2711 -10988
729 -207 -10408 -11313 2483 -2711 -10988
730 -204 -10407 -11312 2484 -2712 -10990
731 -207 -10407 -11313 2487 -2714 -10990
732 -206 -10410 -11314 2487 -2714 -10988
733 -206 -10405 -11313 2488 -2716 -10989
734 -205 -10404 -11312 2491 -2717 -10990
735 -204 -10408 -11314 2491 -2717 -10990
736 -206 -10408 -11314 2490 -2713 -10996
737 -208 -10408 -11314 2488 -2713 -10992
738 -208 -10413 -11317 2487 -2714 -10995
739 -204 -10410 -11317 2485 -2712 -10993
740 -207 -10409 -11315 2483 -2712 -10989
741 -202 -10412 -11320 2483 -2714 -10998
742 -207 -10415 -11321 2486 -2713 -11000
743 -202 -10412 -11321 2484 -2714 -11000
744 -205 -10417 -11321 2486 -2716 -11001
745 -205 -10418 -11326 2486 -2713 -11003
746 -205 -10420 -11329 2488 -2720 -11007
747 -209 -10418 -11329 2487 -2716 -11008
748 -208 -10421 -11331 2485 -2721 -11007
749 -207 -10426 -11333 2488 -2717 -11013
750 -206 -10426 -11332 2485 -2717 -11010
751 -205 -10427 -11335 2484 -2715 -11013
752 -206 -10427 -11334 2486 -2715 -11012
753 -207 -10429 -11336 2489 -2714 -11014
754 -209 -10430 -11340 2485 -2714 -11016
755 -204 -10431 -11338 2491 -2715 -11016
756 -203 -10426 -11337 2491 -2719 -11015
757 -208 -10431 -11341 2493 -2724 -11017
758 -205 -10429 -11339 2494 -2719 -11016
759 -207 -10428 -11337 2494 -2722 -11018
760 -206 -10429 -11343 2492 -2720 -11017
761 -207 -10430 -11344 2490 -2719 -11017
762 -207 -10432 -11343 2487 -2715 -11019
763 -205 -10430 -11341 2484 -2718 -11023
764 -205 -10430 -11339 2485 -2718 -11019
765 -207 -10433 -11342 2486 -2716 -11020
766 -205 -10434 -11341 2488 -2718 -11018
767 -206 -10430 -11341 2487 -2714 -11022
768 -207 -10433 -11343 2490 -2722 -11022
769 -209 -10428 -11344 2493 -2721 -11020
770 -205 -10429 -11341 2491 -2724 -11021
771 -206 -10435 -11346 2492 -2723 -11023
772 -203 -10431 -11343 2491 -2720 -11019
773 -206 -10432 -11341 2487 -2720 -11021
774 -206 -10432 -11341 2489 -2715 -11019
775 -207 -10432 -11340 2487 -2717 -11020
776 -205 -10434 -11344 2488 -2715 -11019
777 -210 -10434 -11340 2488 -2717 -11018
778 -204 -10431 -11342 2488 -2716 -11020
779 -205 -10435 -11343 2491 -2721 -11021
780 -204 -10429 -11341 2492 -2722 -11023
781 -206 -10432 -11345 2496 -2722 -11020
782 -208 -10430 -11343 2493 -2722 -11019
783 -207 -10431 -11341 2494 -2721 -11023
784 -207 -10432 -11342 2491 -2720 -11019
785 -204 -10433 -11342 2487 -2723 -11024
786 -205 -10435 -11344 2485 -2717 -11022
787 -207 -10437 -11342 2481 -2717 -11022
788 -206 -10436 -11343 2486 -2716 -11018
789 -205 -10430 -11339 2486 -2714 -11018
790 -204 -10432 -11342 2487 -2717 -11022
791 -204 -10434 -11342 2486 -2719 -11019
792 -204 -10430 -11342 2489 -2720 -11016
793 -206 -10428 -11337 2486 -2722 -11019
794 -204 -10430 -11338 2489 -2719 -11012
795 -203 -10426 -11335 2486 -2719 -11008
796 -204 -10425 -11334 2486 -2716 -11008
797 -205 -10424 -11332 2484 -2716 -11007
798 -207 -10426 -11328 2484 -2715 -11004
799 -204 -10420 -11326 2486 -2715 -11000
800 -206 -10415 -11323 2482 -2714 -10997
801 -205 -10413 -11323 2485 -2715 -10996
802 -204 -10413 -11318 2489 -2716 -10994
803 -203 -10409 -11317 2489 -2718 -10992
804 -205 -10408 -11314 2488 -2716 -10991
805 -205 -10408 -11311 2488 -2720 -10988
806 -206 -10402 -11310 2488 -2717 -10987
807 -202 -10404 -11312 2488 -2716 -10984
808 -202 -10399 -11305 2484 -2716 -10983
809 -205 -10403 -11307 2483 -2714 -10983
810 -203 -10404 -11306 2476 -2716 -10988
811 -206 -10406 -11307 2483 -2714 -10984
812 -202 -10401 -11306 2484 -2714 -10983
813 -201 -10401 -11304 2484 -2715 -10986
814 -202 -10403 -11307 2484 -2717 -10985
815 -204 -10404 -11309 2487 -2715 -10987
816 -206 -10400 -11311 2486 -2720 -10989
817 -201 -10404 -11309 2485 -2716 -10988
818 -203 -10405 -11311 2485 -2714 -10989
819 -205 -10410 -11309 2485 -2714 -10989
820 -203 -10407 -11310 2487 -2711 -10992
821 -203 -10410 -11317 2485 -2709 -10991
822 -202 -10412 -11311 2486 -2713 -10993
823 -200 -10412 -11313 2483 -2710 -10991
824 -202 -10409 -11317 2492 -2712 -10994
825 -200 -10414 -11319 2487 -2719 -10996
826 -201 -10412 -11323 2491 -2717 -10995
827 -196 -10413 -11318 2491 -2718 -11001
828 -198 -10413 -11322 2491 -2720 -11002
829 -203 -10418 -11326 2492 -2717 -11006
830 -201 -10417 -11328 2487 -2722 -11008
831 -201 -10421 -11330 2489 -2721 -11010
832 -200 -10423 -11329 2488 -2716 -11008
833 -202 -10425 -11334 2487 -2717 -11013
834 -198 -10422 -11331 2486 -2717 -11011
835 -202 -10427 -11337 2484 -2719 -11016
836 -204 -10429 -11338 2485 -2715 -11015
837 -204 -10432 -11335 2483 -2721 -11016
838 -200 -10431 -11344 2490 -2721 -11018
839 -201 -10430 -11339 2490 -2721 -11018
840 -201 -10433 -11342 2492 -2721 -11017
841 -201 -10433 -11342 2489 -2720 -11020
842 -199 -10431 -11342 2492 -2720 -11020
843 -201 -10430 -11343 2490 -2718 -11019
844 -200 -10436 -11341 2487 -2718 -11020
845 -200 -10433 -11345 2486 -2717 -11020
846 -200 -10437 -11343 2488 -2722 -11016
847 -202 -10433 -11341 2489 -2719 -11019
848 -200 -10430 -11339 2490 -2722 -11019
849 -201 -10430 -11341 2488 -2723 -11017
850 -198 -10430 -11343 2493 -2718 -11017
851 -199 -10429 -11335 2492 -2724 -11017
852 -200 -10428 -11337 2491 -2728 -11018
853 -200 -10427 -11340 2490 -2726 -11017
854 -199 -10428 -11341 2486 -2725 -11018
855 -203 -10431 -11339 2491 -2725 -11015
856 -199 -10427 -11338 2488 -2715 -11015
857 -199 -10425 -11337 2487 -2719 -11013
858 -199 -10430 -11338 2487 -2721 -11013
859 -201 -10425 -11335 2483 -2722 -11013
860 -203 -10429 -11337 2487 -2721 -11014
861 -203 -10425 -11336 2487 -2720 -11016
862 -203 -10426 -11339 2493 -2722 -11014
863 -202 -10430 -11335 2490 -2720 -11011
864 -202 -10424 -11336 2494 -2720 -11011
865 -201 -10426 -11333 2491 -2716 -11012
866 -200 -10426 -11335 2490 -2718 -11012
867 -201 -10426 -11334 2489 -2722 -11012
868 -200 -10424 -11335 2486 -2717 -11013
869 -200 -10424 -11332 2486 -2719 -11011
870 -199 -10426 -11331 2487 -2714 -11012
871 -201 -10428 -11333 2488 -2720 -11013
872 -201 -10422 -11332 2487 -2716 -11008
873 -197 -10424 -11331 2490 -2718 -11009
874 -201 -10423 -11333 2489 -2720 -11007
875 -201 -10422 -11332 2491 -2724 -11005
876 -202 -10420 -11330 2492 -2720 -11007
877 -199 -10420 -11327 2490 -2721 -11010
878 -203 -10420 -11331 2485 -2719 -11007
879 -202 -10419 -11332 2486 -2720 -11004
880 -203 -10421 -11331 2486 -2715 -11005
881 -201 -10420 -11326 2486 -2716 -11004
882 -198 -10417 -11327 2483 -2714 -11003
883 -201 -10420 -11322 2486 -2714 -10998
884 -202 -10416 -11324 2489 -2716 -11002
885 -201 -10419 -11319 2488 -2717 -10997
886 -201 -10415 -11322 2492 -2714 -10996
887 -200 -10413 -11319 2485 -2718 -10999
888 -199 -10412 -11323 2486 -2716 -11000
889 -205 -10415 -11319 2489 -2715 -10995
890 -201 -10412 -11319 2486 -2715 -10996
891 -203 -10411 -11316 2487 -2714 -10994
892 -202 -10408 -11320 2485 -2713 -10994
893 -203 -10413 -11320 2484 -2714 -10992
894 -203 -10411 -11316 2484 -2716 -10992
895 -198 -10408 -11314 2489 -2719 -10991
896 -200 -10411 -11313 2486 -2716 -10995
897 -201 -10409 -11312 2489 -2717 -10991
898 -199 -10406 -11312 2488 -2718 -10990
899 -207 -10407 -11315 2490 -2720 -10990
900 -200 -10408 -11309 2486 -2716 -10989
901 -201 -10408 -11314 2482 -2715 -10994
902 -207 -10410 -11315 2483 -2716 -10993
903 -206 -10409 -11318 2482 -2713 -10994
904 -203 -10412 -11315 2481 -2713 -10996
905 -202 -10409 -11315 2484 -2714 -10996
906 -203 -10413 -11318 2489 -2716 -10997
907 -201 -10414 -11317 2488 -2716 -10996
908 -202 -10413 -11318 2489 -2713 -10998
909 -203 -10415 -11317 2490 -2714 -10999
910 -204 -10414 -11319 2490 -2718 -10998
911 -201 -10412 -11320 2490 -2716 -10997
912 -202 -10413 -11324 2490 -2715 -11000
913 -203 -10418 -11322 2489 -2720 -11003
914 -201 -10420 -11326 2487 -2720 -11005
915 -205 -10416 -11325 2490 -2715 -11006
